Region,"Town / Township","Quarter / Village Tract","Postal Code"
"နေပြည်တော် (ပြည်ထောင်စုနယ်မြေ)","လယ်ဝေး မြို့နယ်","အေလာ ကျေးရွာအုပ်စု",1504254
"နေပြည်တော် (ပြည်ထောင်စုနယ်မြေ)","လယ်ဝေး မြို့နယ်","အလည်ကျွန်း ကျေးရွာအုပ်စု",1504255
"နေပြည်တော် (ပြည်ထောင်စုနယ်မြေ)","လယ်ဝေး မြို့နယ်","အေးချမ်းသာ ကျေးရွာအုပ်စု",1504256
"နေပြည်တော် (ပြည်ထောင်စုနယ်မြေ)","လယ်ဝေး မြို့နယ်","ဇလီငှက်ကြီးတောင် ကျေးရွာအုပ်စု",1504257
"နေပြည်တော် (ပြည်ထောင်စုနယ်မြေ)","လယ်ဝေး မြို့နယ်","ဥသျှစ်လှိုင်း ကျေးရွာအုပ်စု",1504258
"နေပြည်တော် (ပြည်ထောင်စုနယ်မြေ)","လယ်ဝေး မြို့နယ်","ရွှေပြည်သာ ကျေးရွာအုပ်စု",1504259
"နေပြည်တော် (ပြည်ထောင်စုနယ်မြေ)","ဇေယျာသီရိ မြို့နယ်","ကျန်စစ်သား ရပ်ကွက်",1505001
"နေပြည်တော် (ပြည်ထောင်စုနယ်မြေ)","ဇေယျာသီရိ မြို့နယ်","အနော်ရထာ ရပ်ကွက်",1505002
"နေပြည်တော် (ပြည်ထောင်စုနယ်မြေ)","ဇေယျာသီရိ မြို့နယ်","ပြည်စံအောင် ရပ်ကွက်",1505003
"နေပြည်တော် (ပြည်ထောင်စုနယ်မြေ)","ဇေယျာသီရိ မြို့နယ်","အောင်ဇေယျ ရပ်ကွက်",1505004
"နေပြည်တော် (ပြည်ထောင်စုနယ်မြေ)","ဇေယျာသီရိ မြို့နယ်","ပုပ္ပါးကုန်း ရပ်ကွက်",1505005
"နေပြည်တော် (ပြည်ထောင်စုနယ်မြေ)","ဇေယျာသီရိ မြို့နယ်","ကျောက်ချက် ကျေးရွာအုပ်စု",1505200
"နေပြည်တော် (ပြည်ထောင်စုနယ်မြေ)","ဇေယျာသီရိ မြို့နယ်","ကျွန်းရောင်း ကျေးရွာအုပ်စု",1505201
"နေပြည်တော် (ပြည်ထောင်စုနယ်မြေ)","ဇေယျာသီရိ မြို့နယ်","သာစည် ကျေးရွာအုပ်စု",1505202
"နေပြည်တော် (ပြည်ထောင်စုနယ်မြေ)","ဇေယျာသီရိ မြို့နယ်","မအူတော ကျေးရွာအုပ်စု",1505203
"နေပြည်တော် (ပြည်ထောင်စုနယ်မြေ)","ဇေယျာသီရိ မြို့နယ်","ရေဆင်း ကျေးရွာအုပ်စု",1505204
"နေပြည်တော် (ပြည်ထောင်စုနယ်မြေ)","ဇေယျာသီရိ မြို့နယ်","သစ်တပ် ကျေးရွာအုပ်စု",1505205
"နေပြည်တော် (ပြည်ထောင်စုနယ်မြေ)","ဇေယျာသီရိ မြို့နယ်","သက်နှင်းအင်း ကျေးရွာအုပ်စု",1505206
"နေပြည်တော် (ပြည်ထောင်စုနယ်မြေ)","ဇေယျာသီရိ မြို့နယ်","ကျည်တောင် ကျေးရွာအုပ်စု",1505207
"နေပြည်တော် (ပြည်ထောင်စုနယ်မြေ)","ဇေယျာသီရိ မြို့နယ်","ခေတ်အေး ကျေးရွာအုပ်စု",1505208
"နေပြည်တော် (ပြည်ထောင်စုနယ်မြေ)","ဇေယျာသီရိ မြို့နယ်","နန်းသြ ကျေးရွာအုပ်စု",1505209
"နေပြည်တော် (ပြည်ထောင်စုနယ်မြေ)","ဇေယျာသီရိ မြို့နယ်","ကျောက်ဖျာ ကျေးရွာအုပ်စု",1505210
"နေပြည်တော် (ပြည်ထောင်စုနယ်မြေ)","ဇေယျာသီရိ မြို့နယ်","စည်ပင်ကြီး ကျေးရွာအုပ်စု",1505211
"နေပြည်တော် (ပြည်ထောင်စုနယ်မြေ)","ဇေယျာသီရိ မြို့နယ်","သာယာကုန်း ကျေးရွာအုပ်စု",1505212
"နေပြည်တော် (ပြည်ထောင်စုနယ်မြေ)","ဒက္ခိဏသီရိ မြို့နယ်","ဒက္ခိဏသီရိ ရပ်ကွက်",1506001
"နေပြည်တော် (ပြည်ထောင်စုနယ်မြေ)","ဒက္ခိဏသီရိ မြို့နယ်","ရွှေအင်ကြင်း ရပ်ကွက်",1506002
"နေပြည်တော် (ပြည်ထောင်စုနယ်မြေ)","ဒက္ခိဏသီရိ မြို့နယ်","ကြာပင် ကျေးရွာအုပ်စု",1506200
"နေပြည်တော် (ပြည်ထောင်စုနယ်မြေ)","ဒက္ခိဏသီရိ မြို့နယ်","ကျွန်းတပဲ့ ကျေးရွာအုပ်စု",1506201
"နေပြည်တော် (ပြည်ထောင်စုနယ်မြေ)","ဒက္ခိဏသီရိ မြို့နယ်","ရန်အောင်မြင် ကျေးရွာအုပ်စု",1506202
"နေပြည်တော် (ပြည်ထောင်စုနယ်မြေ)","ဒက္ခိဏသီရိ မြို့နယ်","ဒိုးနွယ် ကျေးရွာအုပ်စု",1506203
"နေပြည်တော် (ပြည်ထောင်စုနယ်မြေ)","ဒက္ခိဏသီရိ မြို့နယ်","ကူနှစ်လုံးဆည်စု ကျေးရွာအုပ်စု",1506204
"နေပြည်တော် (ပြည်ထောင်စုနယ်မြေ)","ဒက္ခိဏသီရိ မြို့နယ်","ရွှေခဲအင်း ကျေးရွာအုပ်စု",1506205
"နေပြည်တော် (ပြည်ထောင်စုနယ်မြေ)","ဒက္ခိဏသီရိ မြို့နယ်","ချိုင်း ကျေးရွာအုပ်စု",1506206
"နေပြည်တော် (ပြည်ထောင်စုနယ်မြေ)","ဒက္ခိဏသီရိ မြို့နယ်","ရွာမ ကျေးရွာအုပ်စု",1506207
"နေပြည်တော် (ပြည်ထောင်စုနယ်မြေ)","ပုဗ္ဗသီရိ မြို့နယ်","ဘုရင့်နောင် ရပ်ကွက်",1507001
"နေပြည်တော် (ပြည်ထောင်စုနယ်မြေ)","ပုဗ္ဗသီရိ မြို့နယ်","အောင်သာယာ ရပ်ကွက်",1507002
"နေပြည်တော် (ပြည်ထောင်စုနယ်မြေ)","ပုဗ္ဗသီရိ မြို့နယ်","မင်္ဂလာဒီပ ရပ်ကွက်",1507003
"နေပြည်တော် (ပြည်ထောင်စုနယ်မြေ)","ပုဗ္ဗသီရိ မြို့နယ်","ဝဏ္ဏဒီပ ရပ်ကွက်",1507004
"နေပြည်တော် (ပြည်ထောင်စုနယ်မြေ)","ပုဗ္ဗသီရိ မြို့နယ်","သုခဒီပ ရပ်ကွက်",1507005
"နေပြည်တော် (ပြည်ထောင်စုနယ်မြေ)","ပုဗ္ဗသီရိ မြို့နယ်","ဇဝနဒီပ ရပ်ကွက်",1507006
"နေပြည်တော် (ပြည်ထောင်စုနယ်မြေ)","ပုဗ္ဗသီရိ မြို့နယ်","ရတနာဒီပ ရပ်ကွက်",1507007
"နေပြည်တော် (ပြည်ထောင်စုနယ်မြေ)","ပုဗ္ဗသီရိ မြို့နယ်","ဇေယျာဒီပ ရပ်ကွက်",1507008
