Region,"Town / Township","Quarter / Village Tract","Postal Code"
ရန်ကုန်တိုင်းဒေသကြီး,"တာမွေ မြို့နယ်","မလွှကုန်းဌေးကြွယ် (က) ရပ်ကွက်",1121014
ရန်ကုန်တိုင်းဒေသကြီး,"တာမွေ မြို့နယ်","နတ်ချောင်း ရပ်ကွက်",1121015
ရန်ကုန်တိုင်းဒေသကြီး,"တာမွေ မြို့နယ်","တာမွေကြီး (က+ဂ) ရပ်ကွက်",1121016
ရန်ကုန်တိုင်းဒေသကြီး,"တာမွေ မြို့နယ်","တာမွေကြီး (ခ) ရပ်ကွက်",1121017
ရန်ကုန်တိုင်းဒေသကြီး,"တာမွေ မြို့နယ်","မေတ္တာညွန့် ရပ်ကွက်",1121018
ရန်ကုန်တိုင်းဒေသကြီး,"တာမွေ မြို့နယ်","တာမွေလေး ရပ်ကွက်",1121019
ရန်ကုန်တိုင်းဒေသကြီး,"တာမွေ မြို့နယ်","မာန်အောင် ရပ်ကွက်",1121020
ရန်ကုန်တိုင်းဒေသကြီး,"မင်္ဂလာတောင်ညွန့် မြို့နယ်","ဥယျာဉ် ရပ်ကွက်",1122001
ရန်ကုန်တိုင်းဒေသကြီး,"မင်္ဂလာတောင်ညွန့် မြို့နယ်","စံပြ ဖ-ဆ-ပ-လ ရပ်ကွက်",1122002
ရန်ကုန်တိုင်းဒေသကြီး,"မင်္ဂလာတောင်ညွန့် မြို့နယ်","ကန်တော်ကလေး (မြောက်) ရပ်ကွက်",1122003
ရန်ကုန်တိုင်းဒေသကြီး,"မင်္ဂလာတောင်ညွန့် မြို့နယ်","ကန်တော်ကလေး (အနောက်) ရပ်ကွက်",1122004
ရန်ကုန်တိုင်းဒေသကြီး,"မင်္ဂလာတောင်ညွန့် မြို့နယ်","ကန်တော်ကလေး (အရှေ့) ရပ်ကွက်",1122005
ရန်ကုန်တိုင်းဒေသကြီး,"မင်္ဂလာတောင်ညွန့် မြို့နယ်","ကန်တော်ကလေး (တောင်) ရပ်ကွက်",1122006
ရန်ကုန်တိုင်းဒေသကြီး,"မင်္ဂလာတောင်ညွန့် မြို့နယ်","သိမ်ဖြူမီးရထား ရပ်ကွက်",1122007
ရန်ကုန်တိုင်းဒေသကြီး,"မင်္ဂလာတောင်ညွန့် မြို့နယ်","လွတ်လပ်ရေး ရပ်ကွက်",1122008
ရန်ကုန်တိုင်းဒေသကြီး,"မင်္ဂလာတောင်ညွန့် မြို့နယ်","ဖို့မြေ ရပ်ကွက်",1122009
ရန်ကုန်တိုင်းဒေသကြီး,"မင်္ဂလာတောင်ညွန့် မြို့နယ်","တောင်ညွန့်မီးရထား ရပ်ကွက်",1122010
ရန်ကုန်တိုင်းဒေသကြီး,"မင်္ဂလာတောင်ညွန့် မြို့နယ်","မင်္ဂလာတောင်ညွန့် ရပ်ကွက်",1122011
ရန်ကုန်တိုင်းဒေသကြီး,"မင်္ဂလာတောင်ညွန့် မြို့နယ်","ကျီတော် ရပ်ကွက်",1122012
ရန်ကုန်တိုင်းဒေသကြီး,"မင်္ဂလာတောင်ညွန့် မြို့နယ်","တောင်လုံးပြန် ရပ်ကွက်",1122013
ရန်ကုန်တိုင်းဒေသကြီး,"မင်္ဂလာတောင်ညွန့် မြို့နယ်","ရေတွင်းကုန်း ရပ်ကွက်",1122014
ရန်ကုန်တိုင်းဒေသကြီး,"မင်္ဂလာတောင်ညွန့် မြို့နယ်","သပြေကုန်း ရပ်ကွက်",1122015
ရန်ကုန်တိုင်းဒေသကြီး,"မင်္ဂလာတောင်ညွန့် မြို့နယ်","သာယာကုန်း ရပ်ကွက်",1122016
ရန်ကုန်တိုင်းဒေသကြီး,"မင်္ဂလာတောင်ညွန့် မြို့နယ်","ပုသိမ်ညွန့် ရပ်ကွက်",1122017
ရန်ကုန်တိုင်းဒေသကြီး,"မင်္ဂလာတောင်ညွန့် မြို့နယ်","မလွှကုန်းမီးရထား ရပ်ကွက်",1122018
ရန်ကုန်တိုင်းဒေသကြီး,"မင်္ဂလာတောင်ညွန့် မြို့နယ်","စက်ဆန်း ရပ်ကွက်",1122019
ရန်ကုန်တိုင်းဒေသကြီး,"မင်္ဂလာတောင်ညွန့် မြို့နယ်","ကူးတို့ဆိပ် ရပ်ကွက်",1122020
ရန်ကုန်တိုင်းဒေသကြီး,"သာကေတ မြို့နယ်","စက်မှုလက်မှု ရပ်ကွက်",1123001
ရန်ကုန်တိုင်းဒေသကြီး,"သာကေတ မြို့နယ်","အမှတ် (၁) အနော်မာ ရပ်ကွက်",1123002
ရန်ကုန်တိုင်းဒေသကြီး,"သာကေတ မြို့နယ်","အမှတ် (၁) ထူပါရုံ ရပ်ကွက်",1123003
ရန်ကုန်တိုင်းဒေသကြီး,"သာကေတ မြို့နယ်","အမှတ် (၂) (တောင်) ရပ်ကွက်",1123004
ရန်ကုန်တိုင်းဒေသကြီး,"သာကေတ မြို့နယ်","အမှတ် (၂) (မြောက်) ရပ်ကွက်",1123005
ရန်ကုန်တိုင်းဒေသကြီး,"သာကေတ မြို့နယ်","အမှတ် (၃) ရန်ပြေ ရပ်ကွက်",1123006
ရန်ကုန်တိုင်းဒေသကြီး,"သာကေတ မြို့နယ်","အမှတ် (၃) မာန်ပြေ ရပ်ကွက်",1123007
ရန်ကုန်တိုင်းဒေသကြီး,"သာကေတ မြို့နယ်","အမှတ် (၄)  (တောင်) ရပ်ကွက်",1123008
ရန်ကုန်တိုင်းဒေသကြီး,"သာကေတ မြို့နယ်","အမှတ် (၄) (မြောက်) ရပ်ကွက်",1123009
ရန်ကုန်တိုင်းဒေသကြီး,"သာကေတ မြို့နယ်","အမှတ် (၅) ရပ်ကွက်",1123010
ရန်ကုန်တိုင်းဒေသကြီး,"သာကေတ မြို့နယ်","အမှတ် (၆) (အရှေ့) ရပ်ကွက်",1123011
ရန်ကုန်တိုင်းဒေသကြီး,"သာကေတ မြို့နယ်","အမှတ် (၆) (အနောက်) ရပ်ကွက်",1123012
ရန်ကုန်တိုင်းဒေသကြီး,"သာကေတ မြို့နယ်","အမှတ် (၇) (အရှေ့) ရပ်ကွက်",1123013
ရန်ကုန်တိုင်းဒေသကြီး,"သာကေတ မြို့နယ်","အမှတ် (၇) (အနောက်) ရပ်ကွက်",1123014
ရန်ကုန်တိုင်းဒေသကြီး,"သာကေတ မြို့နယ်","အမှတ် (၈) ရပ်ကွက်",1123015
ရန်ကုန်တိုင်းဒေသကြီး,"သာကေတ မြို့နယ်","အမှတ် (၉) ရပ်ကွက်",1123016
ရန်ကုန်တိုင်းဒေသကြီး,"သာကေတ မြို့နယ်","အမှတ် (၁၀)  (တောင်) ရပ်ကွက်",1123017
ရန်ကုန်တိုင်းဒေသကြီး,"သာကေတ မြို့နယ်","အမှတ် (၁၀) (မြောက်) ရပ်ကွက်",1123018
ရန်ကုန်တိုင်းဒေသကြီး,"သာကေတ မြို့နယ်","ရှုခင်းသာ ရပ်ကွက်",1123019
ရန်ကုန်တိုင်းဒေသကြီး,"ဒေါပုံ မြို့နယ်","နွယ်အေး ရပ်ကွက်",1124001
ရန်ကုန်တိုင်းဒေသကြီး,"ဒေါပုံ မြို့နယ်","ဗမာအေး ရပ်ကွက်",1124002
ရန်ကုန်တိုင်းဒေသကြီး,"ဒေါပုံ မြို့နယ်","ဗိုလ်ထွန်းဇံ ရပ်ကွက်",1124003
ရန်ကုန်တိုင်းဒေသကြီး,"ဒေါပုံ မြို့နယ်","ကြည်စု ရပ်ကွက်",1124004
ရန်ကုန်တိုင်းဒေသကြီး,"ဒေါပုံ မြို့နယ်","ဆေးစက် ရပ်ကွက်",1124005
ရန်ကုန်တိုင်းဒေသကြီး,"ဒေါပုံ မြို့နယ်","မြို့သစ် ရပ်ကွက်",1124006
ရန်ကုန်တိုင်းဒေသကြီး,"ဒေါပုံ မြို့နယ်","ပုသိမ်မြေ ရပ်ကွက်",1124007
ရန်ကုန်တိုင်းဒေသကြီး,"ဒေါပုံ မြို့နယ်","ဝါဆို ရပ်ကွက်",1124008
ရန်ကုန်တိုင်းဒေသကြီး,"ဒေါပုံ မြို့နယ်","အောင်ချမ်းသာ ရပ်ကွက်",1124009
ရန်ကုန်တိုင်းဒေသကြီး,"ဒေါပုံ မြို့နယ်","လမုတန်း ရပ်ကွက်",1124010
ရန်ကုန်တိုင်းဒေသကြီး,"ဒေါပုံ မြို့နယ်","ယမုံနာ (၂) ရပ်ကွက်",1124011
ရန်ကုန်တိုင်းဒေသကြီး,"ဒေါပုံ မြို့နယ်","ယမုံနာ (၁) ရပ်ကွက်",1124012
ရန်ကုန်တိုင်းဒေသကြီး,"ဒေါပုံ မြို့နယ်","ဇေယျာသီရိ ရပ်ကွက်",1124013
ရန်ကုန်တိုင်းဒေသကြီး,"ဒေါပုံ မြို့နယ်","သင်္ဘောကျင်း ရပ်ကွက်",1124014
ရန်ကုန်တိုင်းဒေသကြီး,"ရွှေပြည်သာ မြို့နယ်","အမှတ် (၁) ရပ်ကွက်",1125001
ရန်ကုန်တိုင်းဒေသကြီး,"ရွှေပြည်သာ မြို့နယ်","အမှတ် (၂) ရပ်ကွက်",1125002
ရန်ကုန်တိုင်းဒေသကြီး,"ရွှေပြည်သာ မြို့နယ်","အမှတ် (၃) ရပ်ကွက်",1125003
ရန်ကုန်တိုင်းဒေသကြီး,"ရွှေပြည်သာ မြို့နယ်","အမှတ် (၄) ရပ်ကွက်",1125004
ရန်ကုန်တိုင်းဒေသကြီး,"ရွှေပြည်သာ မြို့နယ်","အမှတ် (၅) ရပ်ကွက်",1125005
ရန်ကုန်တိုင်းဒေသကြီး,"ရွှေပြည်သာ မြို့နယ်","အမှတ် (၆) ရပ်ကွက်",1125006
ရန်ကုန်တိုင်းဒေသကြီး,"ရွှေပြည်သာ မြို့နယ်","အမှတ် (၇) ရပ်ကွက်",1125007
ရန်ကုန်တိုင်းဒေသကြီး,"ရွှေပြည်သာ မြို့နယ်","အမှတ် (၈) ရပ်ကွက်",1125008
ရန်ကုန်တိုင်းဒေသကြီး,"ရွှေပြည်သာ မြို့နယ်","အမှတ် (၉) ရပ်ကွက်",1125009
ရန်ကုန်တိုင်းဒေသကြီး,"ရွှေပြည်သာ မြို့နယ်","အမှတ် (၁၀) ရပ်ကွက်",1125010
ရန်ကုန်တိုင်းဒေသကြီး,"ရွှေပြည်သာ မြို့နယ်","အမှတ် (၁၁) ရပ်ကွက်",1125011
ရန်ကုန်တိုင်းဒေသကြီး,"ရွှေပြည်သာ မြို့နယ်","အမှတ် (၁၂) ရပ်ကွက်",1125012
ရန်ကုန်တိုင်းဒေသကြီး,"ရွှေပြည်သာ မြို့နယ်","အမှတ် (၁၃) ရပ်ကွက်",1125013
ရန်ကုန်တိုင်းဒေသကြီး,"ရွှေပြည်သာ မြို့နယ်","အမှတ် (၁၄) ရပ်ကွက်",1125014
ရန်ကုန်တိုင်းဒေသကြီး,"ရွှေပြည်သာ မြို့နယ်","အမှတ် (၁၅) ရပ်ကွက်",1125015
ရန်ကုန်တိုင်းဒေသကြီး,"ရွှေပြည်သာ မြို့နယ်","အမှတ် (၁၆) ရပ်ကွက်",1125016
ရန်ကုန်တိုင်းဒေသကြီး,"ရွှေပြည်သာ မြို့နယ်","အမှတ် (၁၇) ရပ်ကွက်",1125017
ရန်ကုန်တိုင်းဒေသကြီး,"ရွှေပြည်သာ မြို့နယ်","အမှတ် (၁၈) ရပ်ကွက်",1125018
ရန်ကုန်တိုင်းဒေသကြီး,"ရွှေပြည်သာ မြို့နယ်","အမှတ် (၁၉) ရပ်ကွက်",1125019
ရန်ကုန်တိုင်းဒေသကြီး,"ရွှေပြည်သာ မြို့နယ်","အမှတ် (၂၀) ရပ်ကွက်",1125020
ရန်ကုန်တိုင်းဒေသကြီး,"ရွှေပြည်သာ မြို့နယ်","အမှတ် (၂၁) ရပ်ကွက်",1125021
ရန်ကုန်တိုင်းဒေသကြီး,"ရွှေပြည်သာ မြို့နယ်","အမှတ် (၂၂) ရပ်ကွက်",1125022
ရန်ကုန်တိုင်းဒေသကြီး,"ရွှေပြည်သာ မြို့နယ်","အမှတ် (၂၃) ရပ်ကွက်",1125023
ရန်ကုန်တိုင်းဒေသကြီး,"ရွှေပြည်သာ မြို့နယ်","အုပ်ဖို ကျေးရွာအုပ်စု",1125200
ရန်ကုန်တိုင်းဒေသကြီး,"ရွှေပြည်သာ မြို့နယ်","ဇီးကုန်း ကျေးရွာအုပ်စု",1125201
ရန်ကုန်တိုင်းဒေသကြီး,"ရွှေပြည်သာ မြို့နယ်","ကျောင်းကုန်း ကျေးရွာအုပ်စု",1125202
ရန်ကုန်တိုင်းဒေသကြီး,"ရွှေပြည်သာ မြို့နယ်","လှော်ကား ကျေးရွာအုပ်စု",1125203
ရန်ကုန်တိုင်းဒေသကြီး,"ဒလ မြို့နယ်","သမတကမ်းခြေ ရပ်ကွက်",1126001
ရန်ကုန်တိုင်းဒေသကြီး,"ဒလ မြို့နယ်","အံ့ကြီးအရှေ့ (အံ့ကြီး) ရပ်ကွက်",1126002
ရန်ကုန်တိုင်းဒေသကြီး,"ဒလ မြို့နယ်","အံ့ကြီးအနောက် (ပျဉ်းမကုန်း) ရပ်ကွက်",1126003
ရန်ကုန်တိုင်းဒေသကြီး,"ဒလ မြို့နယ်","အမှတ် (၆) ရပ်ကွက်",1126004
ရန်ကုန်တိုင်းဒေသကြီး,"ဒလ မြို့နယ်","အမှတ် (၁၁/၁၄) ရပ်ကွက်",1126005
ရန်ကုန်တိုင်းဒေသကြီး,"ဒလ မြို့နယ်","ညောင်ကုန်း ရပ်ကွက်",1126006
ရန်ကုန်တိုင်းဒေသကြီး,"ဒလ မြို့နယ်","မြို့မအပိုင်း (၁) ရပ်ကွက်",1126007
ရန်ကုန်တိုင်းဒေသကြီး,"ဒလ မြို့နယ်","မြို့မအပိုင်း (၂) ရပ်ကွက်",1126008
ရန်ကုန်တိုင်းဒေသကြီး,"ဒလ မြို့နယ်","မြို့မအပိုင်း (၃) ရပ်ကွက်",1126009
ရန်ကုန်တိုင်းဒေသကြီး,"ဒလ မြို့နယ်","မြို့မအပိုင်း (၄) ရပ်ကွက်",1126010
ရန်ကုန်တိုင်းဒေသကြီး,"ဒလ မြို့နယ်","အောင်မင်္ဂလာ ရပ်ကွက်",1126011
ရန်ကုန်တိုင်းဒေသကြီး,"ဒလ မြို့နယ်","ဘီအိုင်/အိုင်အက်ဖ် ရပ်ကွက်",1126012
ရန်ကုန်တိုင်းဒေသကြီး,"ဒလ မြို့နယ်","စက်မြေ ရပ်ကွက်",1126013
ရန်ကုန်တိုင်းဒေသကြီး,"ဒလ မြို့နယ်","ကမာကသွယ် ရပ်ကွက်",1126014
ရန်ကုန်တိုင်းဒေသကြီး,"ဒလ မြို့နယ်","ကမာကဆစ် ရပ်ကွက်",1126015
ရန်ကုန်တိုင်းဒေသကြီး,"ဒလ မြို့နယ်","မှော်စက် ရပ်ကွက်",1126016
ရန်ကုန်တိုင်းဒေသကြီး,"ဒလ မြို့နယ်","ဆာပါချောင်/ကျောင်းစု ရပ်ကွက်",1126017
ရန်ကုန်တိုင်းဒေသကြီး,"ဒလ မြို့နယ်","ကျန်စစ်သား ရပ်ကွက်",1126018
ရန်ကုန်တိုင်းဒေသကြီး,"ဒလ မြို့နယ်","တပင်ရွှေထီး ရပ်ကွက်",1126019
ရန်ကုန်တိုင်းဒေသကြီး,"ဒလ မြို့နယ်","ဘုရင့်နောင် ရပ်ကွက်",1126020
ရန်ကုန်တိုင်းဒေသကြီး,"ဒလ မြို့နယ်","ဗညားဒလ ရပ်ကွက်",1126021
ရန်ကုန်တိုင်းဒေသကြီး,"ဒလ မြို့နယ်","ရာဇသင်္ကြင်္န် ရပ်ကွက်",1126022
ရန်ကုန်တိုင်းဒေသကြီး,"ဒလ မြို့နယ်","ကျန်းမာရေးဝန်ထမ်းအိမ်ရာ ရပ်ကွက်",1126023
ရန်ကုန်တိုင်းဒေသကြီး,"ဒလ မြို့နယ်","တာကြီး ရပ်ကွက်",1126024
ရန်ကုန်တိုင်းဒေသကြီး,"ဒလ မြို့နယ်","ရခိုင်ချောင် (တောင်) ကျေးရွာအုပ်စု",1126200
ရန်ကုန်တိုင်းဒေသကြီး,"ဒလ မြို့နယ်","ရခိုင်ချောင် (မြောက်) ကျေးရွာအုပ်စု",1126201
ရန်ကုန်တိုင်းဒေသကြီး,"ဒလ မြို့နယ်","ဓနုတ်စံပြ ကျေးရွာအုပ်စု",1126202
ရန်ကုန်တိုင်းဒေသကြီး,"ဒလ မြို့နယ်","ညောင်ချောင်း ကျေးရွာအုပ်စု",1126203
ရန်ကုန်တိုင်းဒေသကြီး,"ဒလ မြို့နယ်","တုံးတင်ဂံ (တောင်) ကျေးရွာအုပ်စု",1126204
ရန်ကုန်တိုင်းဒေသကြီး,"ဒလ မြို့နယ်","တုံးတင်ဂံ (မြောက်) ကျေးရွာအုပ်စု",1126205
ရန်ကုန်တိုင်းဒေသကြီး,"ဒလ မြို့နယ်","ဘိုးဖြူချောင်း ကျေးရွာအုပ်စု",1126206
ရန်ကုန်တိုင်းဒေသကြီး,"ဒလ မြို့နယ်","ခနောင် (ရွာမ) ကျေးရွာအုပ်စု",1126207
ရန်ကုန်တိုင်းဒေသကြီး,"ဒလ မြို့နယ်","ခနောင် (အထက်) ကျေးရွာအုပ်စု",1126208
ရန်ကုန်တိုင်းဒေသကြီး,"ဒလ မြို့နယ်","ခနောင် (ရှမ်းစု) ကျေးရွာအုပ်စု",1126209
ရန်ကုန်တိုင်းဒေသကြီး,"ဒလ မြို့နယ်","တံတားချောင်း ကျေးရွာအုပ်စု",1126210
ရန်ကုန်တိုင်းဒေသကြီး,"ဒလ မြို့နယ်","ရဲချောင်း ကျေးရွာအုပ်စု",1126211
ရန်ကုန်တိုင်းဒေသကြီး,"ဒလ မြို့နယ်","သပြေကုန်း ကျေးရွာအုပ်စု",1126212
ရန်ကုန်တိုင်းဒေသကြီး,"ဒလ မြို့နယ်","ညောင်ငုတ်တို ကျေးရွာအုပ်စု",1126213
ရန်ကုန်တိုင်းဒေသကြီး,"ဒလ မြို့နယ်","ထော် (အောက်) ကျေးရွာအုပ်စု",1126214
ရန်ကုန်တိုင်းဒေသကြီး,"ဒလ မြို့နယ်","ရဲချောင်းဝ ကျေးရွာအုပ်စု",1126215
ရန်ကုန်တိုင်းဒေသကြီး,"ဒလ မြို့နယ်","ပျော်ဘွယ်ကြီး ကျေးရွာအုပ်စု",1126216
ရန်ကုန်တိုင်းဒေသကြီး,"ဒလ မြို့နယ်","ရွှေလှေချောင် ကျေးရွာအုပ်စု",1126217
ရန်ကုန်တိုင်းဒေသကြီး,"ဒလ မြို့နယ်","ညောင်ပင် ကျေးရွာအုပ်စု",1126218
ရန်ကုန်တိုင်းဒေသကြီး,"ဒလ မြို့နယ်","ကျွဲလူးအိုင် ကျေးရွာအုပ်စု",1126219
ရန်ကုန်တိုင်းဒေသကြီး,"ဒလ မြို့နယ်","သမ္ဘာန်ချောင်း ကျေးရွာအုပ်စု",1126220
ရန်ကုန်တိုင်းဒေသကြီး,"ဒလ မြို့နယ်","ထူးကြီး ကျေးရွာအုပ်စု",1126221
ရန်ကုန်တိုင်းဒေသကြီး,"ဒလ မြို့နယ်","သရောတန်း ကျေးရွာအုပ်စု",1126222
ရန်ကုန်တိုင်းဒေသကြီး,"ဆိပ်ကြီး/ခနောင်တို မြို့နယ်","ဆိပ်ကြီး (အရှေ့) ရပ်ကွက်",1127001
ရန်ကုန်တိုင်းဒေသကြီး,"ဆိပ်ကြီး/ခနောင်တို မြို့နယ်","ဆိပ်ကြီး (အနောက်) ရပ်ကွက်",1127002
ရန်ကုန်တိုင်းဒေသကြီး,"ဆိပ်ကြီး/ခနောင်တို မြို့နယ်","ခနောင်တို (အရှေ့) ရပ်ကွက်",1127003
ရန်ကုန်တိုင်းဒေသကြီး,"ဆိပ်ကြီး/ခနောင်တို မြို့နယ်","ခနောင်တို (အနောက်) ရပ်ကွက်",1127004
ရန်ကုန်တိုင်းဒေသကြီး,"ဆိပ်ကြီး/ခနောင်တို မြို့နယ်","ဦးထွန်းအို ရပ်ကွက်",1127005
ရန်ကုန်တိုင်းဒေသကြီး,"ဆိပ်ကြီး/ခနောင်တို မြို့နယ်","ပန်းပင်ချောင် ရပ်ကွက်",1127006
ရန်ကုန်တိုင်းဒေသကြီး,"ဆိပ်ကြီး/ခနောင်တို မြို့နယ်","အမှတ် (၅/၆/၇) ရပ်ကွက်",1127007
ရန်ကုန်တိုင်းဒေသကြီး,"ဆိပ်ကြီး/ခနောင်တို မြို့နယ်","ချောင်းဝိုင်းလေး ရပ်ကွက်",1127008
ရန်ကုန်တိုင်းဒေသကြီး,"ဆိပ်ကြီး/ခနောင်တို မြို့နယ်","သခင်ဘသောင်း ရပ်ကွက်",1127009
ရန်ကုန်တိုင်းဒေသကြီး,"ကိုကိုးကျွန်း မြို့နယ်","အမှတ် (၁) ရပ်ကွက်",1128001
ရန်ကုန်တိုင်းဒေသကြီး,"ကိုကိုးကျွန်း မြို့နယ်","အမှတ် (၂) ရပ်ကွက်",1128002
ရန်ကုန်တိုင်းဒေသကြီး,"သန်လျင် မြို့နယ်","မြို့ဟောင်းအနောက် ရပ်ကွက်",1129001
ရန်ကုန်တိုင်းဒေသကြီး,"သန်လျင် မြို့နယ်","မြို့ဟောင်းအလယ် ရပ်ကွက်",1129002
ရန်ကုန်တိုင်းဒေသကြီး,"သန်လျင် မြို့နယ်","မြို့ဟောင်းအရှေ့ ရပ်ကွက်",1129003
ရန်ကုန်တိုင်းဒေသကြီး,"သန်လျင် မြို့နယ်","သောက်တော်ကွင်း ရပ်ကွက်",1129004
ရန်ကုန်တိုင်းဒေသကြီး,"သန်လျင် မြို့နယ်","အုပ်ဖိုစု ရပ်ကွက်",1129005
ရန်ကုန်တိုင်းဒေသကြီး,"သန်လျင် မြို့နယ်","အမှုထမ်း ရပ်ကွက်",1129006
ရန်ကုန်တိုင်းဒေသကြီး,"သန်လျင် မြို့နယ်","ပဲခူးစု ရပ်ကွက်",1129007
ရန်ကုန်တိုင်းဒေသကြီး,"သန်လျင် မြို့နယ်","ထန်းပင်ကုန်း ရပ်ကွက်",1129008
ရန်ကုန်တိုင်းဒေသကြီး,"သန်လျင် မြို့နယ်","မြို့သစ်အရှေ့ ရပ်ကွက်",1129009
ရန်ကုန်တိုင်းဒေသကြီး,"သန်လျင် မြို့နယ်","မြို့သစ်အလယ် ရပ်ကွက်",1129010
ရန်ကုန်တိုင်းဒေသကြီး,"သန်လျင် မြို့နယ်","မြို့သစ်အနောက် ရပ်ကွက်",1129011
ရန်ကုန်တိုင်းဒေသကြီး,"သန်လျင် မြို့နယ်","မြို့မတောင် ရပ်ကွက်",1129012
ရန်ကုန်တိုင်းဒေသကြီး,"သန်လျင် မြို့နယ်","မြို့မမြောက် ရပ်ကွက်",1129013
ရန်ကုန်တိုင်းဒေသကြီး,"သန်လျင် မြို့နယ်","အောင်မင်္ဂလာ ရပ်ကွက်",1129014
ရန်ကုန်တိုင်းဒေသကြီး,"သန်လျင် မြို့နယ်","ဒါရ်ဂါ ရပ်ကွက်",1129015
ရန်ကုန်တိုင်းဒေသကြီး,"သန်လျင် မြို့နယ်","ရေနံ ရပ်ကွက်",1129016
ရန်ကုန်တိုင်းဒေသကြီး,"သန်လျင် မြို့နယ်","အောင်ချမ်းသာ ရပ်ကွက်",1129017
ရန်ကုန်တိုင်းဒေသကြီး,"သန်လျင် မြို့နယ်","ဝင်းခနီး ကျေးရွာအုပ်စု",1129200
ရန်ကုန်တိုင်းဒေသကြီး,"သန်လျင် မြို့နယ်","ဖားကူး (အရှေ့) ကျေးရွာအုပ်စု",1129201
ရန်ကုန်တိုင်းဒေသကြီး,"သန်လျင် မြို့နယ်","ဖားကူး (အနောက်) ကျေးရွာအုပ်စု",1129202
ရန်ကုန်တိုင်းဒေသကြီး,"သန်လျင် မြို့နယ်","ဒေးဇတ် ကျေးရွာအုပ်စု",1129203
ရန်ကုန်တိုင်းဒေသကြီး,"သန်လျင် မြို့နယ်","ရုံးသပြေကန် ကျေးရွာအုပ်စု",1129204
ရန်ကုန်တိုင်းဒေသကြီး,"သန်လျင် မြို့နယ်","မင်္ဂလွန်း ကျေးရွာအုပ်စု",1129205
ရန်ကုန်တိုင်းဒေသကြီး,"သန်လျင် မြို့နယ်","ဘောသပြေကန် ကျေးရွာအုပ်စု",1129206
ရန်ကုန်တိုင်းဒေသကြီး,"သန်လျင် မြို့နယ်","ကရင်ဆိပ် ကျေးရွာအုပ်စု",1129207
ရန်ကုန်တိုင်းဒေသကြီး,"သန်လျင် မြို့နယ်","သပြေကုန်း ကျေးရွာအုပ်စု",1129208
ရန်ကုန်တိုင်းဒေသကြီး,"သန်လျင် မြို့နယ်","ပုဂံတောင် ကျေးရွာအုပ်စု",1129209
ရန်ကုန်တိုင်းဒေသကြီး,"သန်လျင် မြို့နယ်","အလွန်းဆုတ် ကျေးရွာအုပ်စု",1129210
ရန်ကုန်တိုင်းဒေသကြီး,"သန်လျင် မြို့နယ်","ကျောင်းကုန်းဆိပ်ကြီး (ခ) ဂျမား ကျေးရွာအုပ်စု",1129211
ရန်ကုန်တိုင်းဒေသကြီး,"သန်လျင် မြို့နယ်","လက်ယက်စမ်း ကျေးရွာအုပ်စု",1129212
ရန်ကုန်တိုင်းဒေသကြီး,"သန်လျင် မြို့နယ်","သူဌေးကွင်း ကျေးရွာအုပ်စု",1129213
ရန်ကုန်တိုင်းဒေသကြီး,"သန်လျင် မြို့နယ်","စစ်ပင်ကွင်း ကျေးရွာအုပ်စု",1129214
ရန်ကုန်တိုင်းဒေသကြီး,"သန်လျင် မြို့နယ်","ဘယက် ကျေးရွာအုပ်စု",1129215
ရန်ကုန်တိုင်းဒေသကြီး,"သန်လျင် မြို့နယ်","ငါးဗြေမ ကျေးရွာအုပ်စု",1129216
ရန်ကုန်တိုင်းဒေသကြီး,"သန်လျင် မြို့နယ်","င/ပ ကျေးရွာအုပ်စု",1129217
ရန်ကုန်တိုင်းဒေသကြီး,"သန်လျင် မြို့နယ်","သနပ်ပင် ကျေးရွာအုပ်စု",1129218
ရန်ကုန်တိုင်းဒေသကြီး,"သန်လျင် မြို့နယ်","ဗိုလ်ချုပ် ကျေးရွာအုပ်စု",1129219
ရန်ကုန်တိုင်းဒေသကြီး,"သန်လျင် မြို့နယ်","ညောင်သုံးပင် ကျေးရွာအုပ်စု",1129220
ရန်ကုန်တိုင်းဒေသကြီး,"သန်လျင် မြို့နယ်","ဘုရားကုန်း ကျေးရွာအုပ်စု",1129221
ရန်ကုန်တိုင်းဒေသကြီး,"သန်လျင် မြို့နယ်","လဟာယက် ကျေးရွာအုပ်စု",1129222
ရန်ကုန်တိုင်းဒေသကြီး,"သန်လျင် မြို့နယ်","ကဒတ်ဖျာ ကျေးရွာအုပ်စု",1129223
ရန်ကုန်တိုင်းဒေသကြီး,"သန်လျင် မြို့နယ်","ညောင်လေးပင် ကျေးရွာအုပ်စု",1129224
ရန်ကုန်တိုင်းဒေသကြီး,"သန်လျင် မြို့နယ်","ကုလားဝဲ ကျေးရွာအုပ်စု",1129225
ရန်ကုန်တိုင်းဒေသကြီး,"သန်လျင် မြို့နယ်","ဆေးလုံးကြီး ကျေးရွာအုပ်စု",1129226
ရန်ကုန်တိုင်းဒေသကြီး,"သန်လျင် မြို့နယ်","ချောင်းစောက် ကျေးရွာအုပ်စု",1129227
ရန်ကုန်တိုင်းဒေသကြီး,"ကျောက်တန်း မြို့နယ်","အရှေ့ပိုင်း ရပ်ကွက်",1130001
ရန်ကုန်တိုင်းဒေသကြီး,"ကျောက်တန်း မြို့နယ်","အလယ်ပိုင်း ရပ်ကွက်",1130002
