Region,"Town / Township","Quarter / Village Tract","Postal Code"
မန္တလေးတိုင်းဒေသကြီး,"ညောင်ဦး မြို့နယ်","တောပြား ကျေးရွာအုပ်စု",0523264
မန္တလေးတိုင်းဒေသကြီး,"ညောင်ဦး မြို့နယ်","ဆည် ကျေးရွာအုပ်စု",0523265
မန္တလေးတိုင်းဒေသကြီး,"ညောင်ဦး မြို့နယ်","ကန်နီကြီး ကျေးရွာအုပ်စု",0523266
မန္တလေးတိုင်းဒေသကြီး,"ညောင်ဦး မြို့နယ်","ကန်တိန် ကျေးရွာအုပ်စု",0523267
မန္တလေးတိုင်းဒေသကြီး,"ညောင်ဦး မြို့နယ်","တပေါက်ကုန်း ကျေးရွာအုပ်စု",0523268
မန္တလေးတိုင်းဒေသကြီး,"ညောင်ဦး မြို့နယ်","မြေနဲကြီး ကျေးရွာအုပ်စု",0523269
မန္တလေးတိုင်းဒေသကြီး,"ညောင်ဦး မြို့နယ်","တောင်တော ကျေးရွာအုပ်စု",0523270
မန္တလေးတိုင်းဒေသကြီး,"ညောင်ဦး မြို့နယ်","ရွာပုလဲ ကျေးရွာအုပ်စု",0523271
မန္တလေးတိုင်းဒေသကြီး,"ညောင်ဦး မြို့နယ်","ဗြူကြီး ကျေးရွာအုပ်စု",0523272
မန္တလေးတိုင်းဒေသကြီး,"ညောင်ဦး မြို့နယ်","ကူတော ကျေးရွာအုပ်စု",0523273
မန္တလေးတိုင်းဒေသကြီး,"ညောင်ဦး မြို့နယ်","စက်စက်ယို ကျေးရွာအုပ်စု",0523274
မန္တလေးတိုင်းဒေသကြီး,"ညောင်ဦး မြို့နယ်","သဲပြင်တော ကျေးရွာအုပ်စု",0523275
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","မြောက်ပြည်တော်သာ ရပ်ကွက်",0524001
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","လွတ်လပ်ရေး ရပ်ကွက်",0524002
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","သာယာရေး ရပ်ကွက်",0524003
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","တမ္ပဝတီ ရပ်ကွက်",0524004
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ဈေးကွက်သစ် ရပ်ကွက်",0524005
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","မြို့မကွက်သစ် ရပ်ကွက်",0524006
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","စံပြ ရပ်ကွက်",0524007
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ဘူတာ ရပ်ကွက်",0524008
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","အောင်မင်္ဂလာ ရပ်ကွက်",0524009
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","မြို့မတောင် ရပ်ကွက်",0524010
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","မြို့မ ရပ်ကွက်",0524011
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","သီရိမင်္ဂလာ ရပ်ကွက်",0524012
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ကမ်းဖြူ ကျေးရွာအုပ်စု",0524200
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ဆိတ္တိန်း ကျေးရွာအုပ်စု",0524201
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","မြင်သာတောင် ကျေးရွာအုပ်စု",0524202
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ဆူးဖြူကုန်း ကျေးရွာအုပ်စု",0524203
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","လေးပင် (တောင်) ကျေးရွာအုပ်စု",0524204
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ကမ္ဘားတဲ (တောင်) ကျေးရွာအုပ်စု",0524205
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","သပြေကိုင်း ကျေးရွာအုပ်စု",0524206
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ကူ ကျေးရွာအုပ်စု",0524207
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ဒီးဒုတ်ကုန်း ကျေးရွာအုပ်စု",0524208
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ကူလည် ကျေးရွာအုပ်စု",0524209
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","လှိုင်သာ ကျေးရွာအုပ်စု",0524210
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ကျားနေအိုင့် ကျေးရွာအုပ်စု",0524211
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","လယ်ကြီးမြောက် ကျေးရွာအုပ်စု",0524212
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ခွေးတောက်ကုန်း ကျေးရွာအုပ်စု",0524213
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","သီးကုန်း-ဒေါင်းလည်(ခေါ်)သီးကုန်း(အနောက်) ကျေးရွာအုပ်စု",0524214
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ဒေါင်းလည် ကျေးရွာအုပ်စု",0524215
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ပုပ္ပါးလွင် ကျေးရွာအုပ်စု",0524216
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","တောင်ပေါ် (တောင်) ကျေးရွာအုပ်စု",0524217
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","တောင်ပေါ် (မြောက်) ကျေးရွာအုပ်စု",0524218
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","မြောက်တော ကျေးရွာအုပ်စု",0524219
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ကျောက်တံခါး ကျေးရွာအုပ်စု",0524220
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ဆုံကုန်း ကျေးရွာအုပ်စု",0524221
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","နတ်ကန်လည် ကျေးရွာအုပ်စု",0524222
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ပျဉ်မကြီး ကျေးရွာအုပ်စု",0524223
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ကျောက်ခွက် ကျေးရွာအုပ်စု",0524224
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ကျောက်ချော ကျေးရွာအုပ်စု",0524225
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","သစ်တိန်း ကျေးရွာအုပ်စု",0524226
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","စင်မြင့် ကျေးရွာအုပ်စု",0524227
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","အိုင်မ (မြောက်) ကျေးရွာအုပ်စု",0524228
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","အုံ့မှုံးရိုး ကျေးရွာအုပ်စု",0524229
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ဖက်တောရေ ကျေးရွာအုပ်စု",0524230
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","မိုးနံကျင်း ကျေးရွာအုပ်စု",0524231
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","သက္ကယ်ကျင်း ကျေးရွာအုပ်စု",0524232
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ခေါင်းရဲ ကျေးရွာအုပ်စု",0524233
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ဝက်သားချဉ် ကျေးရွာအုပ်စု",0524234
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","လွန်အိုင် ကျေးရွာအုပ်စု",0524235
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ဆည် ကျေးရွာအုပ်စု",0524236
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","လျှော်တော ကျေးရွာအုပ်စု",0524237
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","လက်ပံအိုင့် ကျေးရွာအုပ်စု",0524238
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ဆည်ပေါက် ကျေးရွာအုပ်စု",0524239
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ပုပ္ပါး ကျေးရွာအုပ်စု",0524240
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","သံဘို ကျေးရွာအုပ်စု",0524241
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","နှစ်ကျပ်ခွဲ ကျေးရွာအုပ်စု",0524242
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","တငါ့ကန် ကျေးရွာအုပ်စု",0524243
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ညောင်ကန်ဒေါင့် ကျေးရွာအုပ်စု",0524244
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","အင်တိုင်း (အရှေ့) ကျေးရွာအုပ်စု",0524245
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ဒဝါး ကျေးရွာအုပ်စု",0524246
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ဆင်တပ်ကျင်း ကျေးရွာအုပ်စု",0524247
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ဆင်တိုင်းကန် ကျေးရွာအုပ်စု",0524248
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ဘဲများ (ခေါ်) စီရင်စု ကျေးရွာအုပ်စု",0524249
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","လက်ပံပင် ကျေးရွာအုပ်စု",0524250
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","တောင်ဇင် ကျေးရွာအုပ်စု",0524251
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ကန်ပေါက် ကျေးရွာအုပ်စု",0524252
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ကန်ပတ်လည် ကျေးရွာအုပ်စု",0524253
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","မကျီးတိုင်း ကျေးရွာအုပ်စု",0524254
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","အင်တောကျယ် ကျေးရွာအုပ်စု",0524255
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","အင်တော ကျေးရွာအုပ်စု",0524256
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","လယ်ယား ကျေးရွာအုပ်စု",0524257
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ရွာလု ကျေးရွာအုပ်စု",0524258
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","စီပေါက္ကံ ကျေးရွာအုပ်စု",0524259
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","တံခါးမ ကျေးရွာအုပ်စု",0524260
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ဘင်ဂွ ကျေးရွာအုပ်စု",0524261
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","တွင်းဖြူ ကျေးရွာအုပ်စု",0524262
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ဇလင်းတောင် ကျေးရွာအုပ်စု",0524263
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ဆုံ ကျေးရွာအုပ်စု",0524264
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ကျောက်စစ်ကန် ကျေးရွာအုပ်စု",0524265
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ဟင်းခွက်အိုင် ကျေးရွာအုပ်စု",0524266
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ဘုရားကြီးကုန်း ကျေးရွာအုပ်စု",0524267
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","တလိုင်းကန် (ခေါ်) ကဇီ ကျေးရွာအုပ်စု",0524268
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","အမြှောင်ကန် ကျေးရွာအုပ်စု",0524269
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ကျွဲကန် ကျေးရွာအုပ်စု",0524270
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","မကျီးငုတ္တို ကျေးရွာအုပ်စု",0524271
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ခင်မွန် ကျေးရွာအုပ်စု",0524272
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ရေဆုံး ကျေးရွာအုပ်စု",0524273
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ငါးရှန်တောင် ကျေးရွာအုပ်စု",0524274
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ကံလွင် ကျေးရွာအုပ်စု",0524275
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ကံနီ ကျေးရွာအုပ်စု",0524276
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ပွေးကျစ် ကျေးရွာအုပ်စု",0524277
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","မဲဒီး ကျေးရွာအုပ်စု",0524278
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ကတော ကျေးရွာအုပ်စု",0524279
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ညောင်ပင်သာ ကျေးရွာအုပ်စု",0524280
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","အိုင်လျား (မြောက်) ကျေးရွာအုပ်စု",0524281
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","အိုင်လျား (တောင်) ကျေးရွာအုပ်စု",0524282
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","မင်းဂေါင်း (တောင်) ကျေးရွာအုပ်စု",0524283
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","မင်းဂေါင်း (မြာက်) ကျေးရွာအုပ်စု",0524284
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ဝက်ကြီးကန် ကျေးရွာအုပ်စု",0524285
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","သဲဗုဒ်မ ကျေးရွာအုပ်စု",0524286
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ကိုင်း ကျေးရွာအုပ်စု",0524287
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ညောင်ချိုင်း ကျေးရွာအုပ်စု",0524288
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ကျောက်ပုံ ကျေးရွာအုပ်စု",0524289
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","တယ်ပင်တဲ ကျေးရွာအုပ်စု",0524290
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ဈေးကုန်း ကျေးရွာအုပ်စု",0524291
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ညောင်ထို ကျေးရွာအုပ်စု",0524292
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","သရက်တော ကျေးရွာအုပ်စု",0524293
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","လယ်ကြီးတောင် ကျေးရွာအုပ်စု",0524294
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","မကြီးကုန်း ကျေးရွာအုပ်စု",0524295
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","မုန်ကန်း ကျေးရွာအုပ်စု",0524296
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ရွာကောက် ကျေးရွာအုပ်စု",0524297
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ဆင်ခေါင်း ကျေးရွာအုပ်စု",0524298
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ခပေါင်းကုန်း ကျေးရွာအုပ်စု",0524299
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","တလင်းကုန်း ကျေးရွာအုပ်စု",0524300
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ကြို့ပင်သာ ကျေးရွာအုပ်စု",0524301
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ကြက်ဆူတော ကျေးရွာအုပ်စု",0524302
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","တောင်ပေါ်ဗလုံ ကျေးရွာအုပ်စု",0524303
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","လက်ပံပြား ကျေးရွာအုပ်စု",0524304
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","တောင်ဦး ကျေးရွာအုပ်စု",0524305
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ဗြိစင်အင်း ကျေးရွာအုပ်စု",0524306
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ရေငံ ကျေးရွာအုပ်စု",0524307
မန္တလေးတိုင်းဒေသကြီး,"ကျောက်ပန်းတောင်း မြို့နယ်","ကြက်ပြစ် ကျေးရွာအုပ်စု",0524308
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","အမှတ် (၁) ရပ်ကွက်",0525001
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","အမှတ် (၂) ရပ်ကွက်",0525002
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","အမှတ် (၃) ရပ်ကွက်",0525003
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","အမှတ် (၄) ရပ်ကွက်",0525004
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","အမှတ် (၅) ရပ်ကွက်",0525005
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","အမှတ် (၆) ရပ်ကွက်",0525006
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","အမှတ် (၇) ရပ်ကွက်",0525007
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","အမှတ် (၈) ရပ်ကွက်",0525008
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","အမှတ် (၉) ရပ်ကွက်",0525009
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","အမှတ် (၁၀) ရပ်ကွက်",0525010
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","အမှတ် (၁၁) ရပ်ကွက်",0525011
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","အမှတ် (၁၂) ရပ်ကွက်",0525012
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","အမှတ် (၁၃) ရပ်ကွက်",0525013
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","အမှတ် (၁၄) ရပ်ကွက်",0525014
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","အမှတ် (၁၅) ရပ်ကွက်",0525015
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","အမှတ် (၁၆) ရပ်ကွက်",0525016
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","အမှတ် (၁၇) ရပ်ကွက်",0525017
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","အမှတ် (၁၈) ရပ်ကွက်",0525018
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","အမှတ် (၁၉) ရပ်ကွက်",0525019
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","အမှတ် (၂၀) ရပ်ကွက်",0525020
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","ပင်လယ် ကျေးရွာအုပ်စု",0525200
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","ဖက်ပင်အိုင် ကျေးရွာအုပ်စု",0525201
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","ငါနန်း ကျေးရွာအုပ်စု",0525202
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","ဆီမီးခုံ ကျေးရွာအုပ်စု",0525203
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","ကုလ ကျေးရွာအုပ်စု",0525204
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","ကန်နီ ကျေးရွာအုပ်စု",0525205
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","ပေတော ကျေးရွာအုပ်စု",0525206
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","ညောင်ဝန်း ကျေးရွာအုပ်စု",0525207
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","နွားကူးအိုင် ကျေးရွာအုပ်စု",0525208
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","ကန်ချော ကျေးရွာအုပ်စု",0525209
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","ပျော့ (ရွှေဘုံသာ) ကျေးရွာအုပ်စု",0525210
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","ကတော ကျေးရွာအုပ်စု",0525211
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","စားကြူး ကျေးရွာအုပ်စု",0525212
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","ကြည် ကျေးရွာအုပ်စု",0525213
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","ကန်တော် ကျေးရွာအုပ်စု",0525214
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","ဂင့်ဂဲ ကျေးရွာအုပ်စု",0525215
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","ဆင်းဂွတ် ကျေးရွာအုပ်စု",0525216
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","ကျားတိုင်း ကျေးရွာအုပ်စု",0525217
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","ရသာ ကျေးရွာအုပ်စု",0525218
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","တပ် ကျေးရွာအုပ်စု",0525219
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","ကုက္ကဲ ကျေးရွာအုပ်စု",0525220
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","ရွာသာယာ ကျေးရွာအုပ်စု",0525221
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","ဇီးပင်ကန် ကျေးရွာအုပ်စု",0525222
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","တောပု ကျေးရွာအုပ်စု",0525223
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","ကိုင်း ကျေးရွာအုပ်စု",0525224
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","ရန္တပို ကျေးရွာအုပ်စု",0525225
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","ညောင်တို ကျေးရွာအုပ်စု",0525226
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","ဆင်ချောင်း ကျေးရွာအုပ်စု",0525227
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","တလုပ်မြို့ ကျေးရွာအုပ်စု",0525228
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","ရဲတိုင် ကျေးရွာအုပ်စု",0525229
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","အိုင့်မ ကျေးရွာအုပ်စု",0525230
မန္တလေးတိုင်းဒေသကြီး,"မြင်းခြံ မြို့နယ်","တူရွင်းဘို့ ကျေးရွာအုပ်စု",0525231
